event,x_pos,y_pos,z_pos,trk_index,trk_nr
169,35.243066339801935,78.35661210661276,0.0,2,4.0
169,25.65543408958714,80.51218222979072,-8.5,2,4.0
169,16.05796876563416,82.68729505215634,-17.0,2,4.0
169,107.1373024275686,113.32635406675725,0.0,3,3.0
169,110.72708508168212,116.06690320986785,-8.5,3,3.0
169,114.32449914058463,118.78430115381158,-17.0,3,3.0
169,10.257763461214376,59.64930424245833,0.0,4,5.0
169,9.849762655926828,49.09730026422536,-8.5,4,5.0
169,9.44094148803206,38.55088696724094,-17.0,4,5.0
169,37.67660281678193,6.064651919558974,0.0,5,1.0
169,38.03267846120056,13.151231277080386,-8.5,5,1.0
169,38.377569732178685,20.220502131060417,-17.0,5,1.0
170,57.32057395953771,17.884949092909487,0.0,1,4.0
170,57.40994539010856,14.864942977313053,-8.5,1,4.0
170,57.48487788288175,11.843976832377145,-17.0,1,4.0
170,132.43956188007823,149.43999421150895,0.0,2,3.0
170,134.92702373216486,148.04025401349554,-8.5,2,3.0
170,137.38758305249624,146.6339896275194,-17.0,2,3.0
170,148.04779743181706,48.66256442574564,0.0,3,2.0
170,130.27255281090166,63.320887555317874,-8.5,3,2.0
170,112.48220678873692,77.9835458422009,-17.0,3,2.0
170,131.26544084390662,115.39108552542017,0.0,4,1.0
170,128.67072810787022,114.40893554611232,-8.5,4,1.0
170,126.07641753057202,113.44806964946828,-17.0,4,1.0
170,41.27219461909044,131.4645274565194,0.0,5,-1.0
170,47.21050191880963,122.61329070788928,-8.5,5,-1.0
170,53.12375883753674,113.7683595648506,-17.0,5,1.0
171,135.2640784148336,145.5421681763588,0.0,1,3.0
171,95.65529329013654,113.00801335855267,-8.5,1,3.0
171,56.04966128147703,80.4650603369307,-17.0,1,3.0
171,66.59230513508551,61.557178260137846,0.0,2,4.0
171,95.50262881125563,43.10025119569598,-8.5,2,4.0
171,124.40418379826262,24.641723601637796,-17.0,2,4.0
171,85.9574298314721,36.87728696395517,0.0,3,2.0
171,87.29595382407251,38.34856423359229,-8.5,3,2.0
171,88.6450245195098,39.83107102986803,-17.0,3,2.0
171,50.34785902318251,98.66935849040398,0.0,4,1.0
171,54.95907270742824,105.33224339813674,-8.5,4,1.0
171,59.567134213500296,111.9940913932866,-17.0,4,1.0
171,89.76324141973227,85.79422335878594,0.0,5,-1.0
171,104.60812205276072,105.12831865672015,-8.5,5,1.0
171,119.44402530836338,124.45809199925613,-17.0,5,-1.0
172,120.93964828612928,109.95871054038848,0.0,1,1.0
172,121.02099172413672,109.8982685422471,-8.5,1,1.0
172,121.0997041467718,109.84000400819716,-17.0,1,1.0
172,80.80537200972262,121.02063301676516,0.0,2,3.0
172,89.41799358968376,120.26070868590335,-8.5,2,3.0
172,98.01355708985544,119.521216143672,-17.0,2,3.0
172,49.70658887144948,1.6372532097568684,0.0,3,5.0
172,48.479337887739256,8.425646033735148,-8.5,3,5.0
172,47.269341370955146,15.22269011164466,-17.0,3,5.0
172,17.090807130218987,132.2853967556258,0.0,4,2.0
172,19.538571714751512,125.6281449032529,-8.5,4,2.0
172,22.003768904197425,118.96801493372244,-17.0,4,2.0
172,105.11327332284756,78.36402332458397,0.0,5,4.0
172,104.3227943823866,80.4114833380818,-8.5,5,4.0
172,103.52477798901128,82.4500016335673,-17.0,5,4.0
173,77.40316210276104,26.76242994412202,0.0,1,4.0
173,88.32207350505342,15.206687570245336,-8.5,1,4.0
173,99.25288763143742,3.6616503687490254,-17.0,1,4.0
173,42.392529947570125,142.5570858668755,0.0,2,5.0
173,45.69635804400798,141.94541797344772,-8.5,2,5.0
173,48.982571382360895,141.30100231924175,-17.0,2,5.0
173,2.4555854053585504,81.45828876425992,0.0,3,3.0
173,3.866361615239737,86.38750300015562,-8.5,3,3.0
173,5.280141313448856,91.3215727368532,-17.0,3,3.0
173,38.02933218109302,9.45733337926898,0.0,4,1.0
173,40.29195257461606,9.438214665384873,-8.5,4,1.0
173,42.5485602667941,9.418322564259716,-17.0,4,1.0
173,86.63408464117252,145.8447640013488,0.0,5,2.0
173,87.02378885406715,148.72937370343908,-8.5,5,2.0
173,87.41807429107483,151.61665918224492,-17.0,5,2.0
174,5.850365230646765,3.672905256710306,0.0,1,3.0
174,10.21157457903944,2.547746130730524,-8.5,1,3.0
174,14.577092856281345,1.4219059067770623,-17.0,1,3.0
174,48.29431626617568,42.59050166126426,0.0,2,4.0
174,59.209246559514014,41.85272748870821,-8.5,2,4.0
174,70.11265537489629,41.1059481974485,-17.0,2,4.0
174,71.53237302108606,127.25991403995025,0.0,3,5.0
174,47.32586920097327,95.16840739795354,-8.5,3,5.0
174,23.126269023384904,63.0855950254853,-17.0,3,5.0
174,69.95345000385954,132.46569820922633,0.0,4,2.0
174,70.09623455250667,131.01147994891224,-8.5,4,2.0
174,70.22421845172995,129.5442134589733,-17.0,4,2.0
174,100.32126860888002,113.30281202246884,0.0,5,1.0
174,94.72192401175047,117.41116744847471,-8.5,5,1.0
174,89.11699817569887,121.53391489876624,-17.0,5,1.0
175,30.581667696927845,125.06698113206588,0.0,1,4.0
175,41.3254620509347,124.52259295289495,-8.5,1,4.0
175,52.04268711597435,123.99920667402142,-17.0,1,4.0
175,144.88038603643452,60.51230898809465,0.0,2,1.0
175,138.69213770500602,62.3358607686732,-8.5,2,-1.0
175,132.49019722335294,64.17944095933639,-17.0,2,-1.0
175,142.03507187053714,86.34133023129002,0.0,3,1.0
175,122.5512690094484,92.69345955392234,-8.5,3,1.0
175,103.05962250732946,99.04361979357355,-17.0,3,1.0
175,104.55576526899752,113.08619800730898,0.0,4,3.0
175,113.30932006506193,128.0148305398816,-8.5,4,3.0
175,122.0791249778018,142.94148688017353,-17.0,4,3.0
175,6.414632226139794,19.316217641807786,0.0,5,2.0
175,11.06935548885791,22.59540907256751,-8.5,5,2.0
175,15.723103331616205,25.87730272257816,-17.0,5,2.0
176,5.111448058698232,118.72244012505011,0.0,1,4.0
176,4.558760427422684,117.97881422961127,-8.5,1,4.0
176,4.0171292012302775,117.21071440418024,-17.0,1,4.0
176,43.25845452812897,62.54271022179844,0.0,2,5.0
176,43.27365943463264,63.163772721254325,-8.5,2,5.0
176,43.27863283806722,63.76647735482364,-17.0,2,5.0
176,116.85194370366028,94.90235361061384,0.0,3,1.0
176,118.10372099297878,109.6945042137688,-8.5,3,1.0
176,119.3360371354098,124.48509421137436,-17.0,3,1.0
176,68.80329658229404,70.36836310499022,0.0,4,3.0
176,78.17081858693074,88.10714355998088,-8.5,4,3.0
176,87.52077856539435,105.84976119856188,-17.0,4,3.0
176,33.22070343504464,114.99733615051224,0.0,5,2.0
176,35.420870564186615,113.74571690282846,-8.5,5,2.0
176,37.621347679199125,112.48911312265436,-17.0,5,2.0
177,30.19230100993051,124.21155650645684,0.0,1,4.0
177,30.443331159987306,123.77214409418544,-8.5,1,4.0
177,30.67998346068697,123.3278686495572,-17.0,1,4.0
177,69.23544953871414,4.522553503031758,0.0,2,1.0
177,57.06762710531589,11.315230144186756,-8.5,2,1.0
177,44.9189690893336,18.12668346482496,-17.0,2,1.0
177,33.85348725256312,149.87494889993692,0.0,3,3.0
177,35.65146838464379,160.56343743872802,-8.5,3,3.0
177,37.45793826091324,171.24201442615706,-17.0,3,3.0
177,46.05065544891325,84.90553468093769,0.0,4,2.0
177,40.8578328597525,91.62065540460654,-8.5,4,2.0
177,35.666482435386726,98.32265013173158,-17.0,4,2.0
177,130.66489742601286,75.85714540096716,0.0,5,5.0
177,139.00270749823954,75.73789847970372,-8.5,5,5.0
177,147.33584901406857,75.6282993707127,-17.0,5,5.0
178,67.65836128818219,15.78814195643234,0.0,1,3.0
178,67.6955267409341,16.37625452561333,-8.5,1,3.0
178,67.72510430680866,16.976531923440216,-17.0,1,3.0
178,85.41575024852149,128.91089454996683,0.0,2,1.0
178,85.40917205134367,128.72747125276723,-8.5,2,-1.0
178,85.39385904032427,128.54497709079033,-17.0,2,-1.0
178,41.72986661729176,129.68085177522485,0.0,3,1.0
178,40.52371557517213,125.99073051578952,-8.5,3,1.0
178,39.31953548099097,122.31377688504044,-17.0,3,1.0
178,83.97516168671821,2.8788240286069438,0.0,4,2.0
178,84.07070213981696,3.0437211481420925,-8.5,4,2.0
178,84.15304495382298,3.2020469211685905,-17.0,4,2.0
178,56.14470202087689,113.2507174489856,0.0,5,4.0
178,83.38202227590743,112.38348250024134,-8.5,5,4.0
178,110.61211732666992,111.52268673358051,-17.0,5,4.0
179,128.1206187186478,4.676268409587199,0.0,1,5.0
179,125.31613881428116,7.028488850699609,-8.5,1,5.0
179,122.49991981088712,9.389022430138564,-17.0,1,5.0
179,68.50125606203434,131.97202963612747,0.0,2,4.0
179,64.89121477503107,128.9601786571852,-8.5,2,4.0
179,61.25936587835831,125.94558369131931,-17.0,2,4.0
179,131.3743062081594,72.94662536687535,0.0,3,1.0
179,134.59314128649646,74.83125131783028,-8.5,3,1.0
179,137.80415360056432,76.70231963685553,-17.0,3,1.0
179,6.254729083574291,89.2374824184274,0.0,4,2.0
179,25.552003800320275,86.51498037171783,-8.5,4,2.0
179,44.869778690224,83.7534752518061,-17.0,4,2.0
179,63.46724001025957,53.09381348015311,0.0,5,3.0
179,59.31016820234929,51.00221119797905,-8.5,5,3.0
179,55.15805216626151,48.9148421398066,-17.0,5,3.0
180,43.59281021927905,11.145660392326144,0.0,1,1.0
180,45.222721058214674,11.669343074124386,-8.5,1,1.0
180,46.84901070618403,12.18183788645977,-17.0,1,1.0
180,47.28410780579235,52.739015942716335,0.0,2,-1.0
180,44.30346712450827,39.67539809554152,-8.5,2,1.0
180,41.31450626001432,26.606525276292807,-17.0,2,4.0
180,32.26728944609562,108.22058763492628,0.0,3,-1.0
180,39.77118249475991,85.04046823756008,-8.5,3,4.0
180,47.27712000068197,61.85486755303843,-17.0,3,1.0
180,20.132873763044667,25.517390336284837,0.0,4,3.0
180,18.187388256272992,20.13027518178094,-8.5,4,3.0
180,16.243106441838723,14.730775308298195,-17.0,4,3.0
180,91.8270865188737,20.30824508264078,0.0,5,2.0
180,87.19146505907042,19.255442349144783,-8.5,5,2.0
180,82.53898827245953,18.217881275653276,-17.0,5,2.0
181,96.8090491625454,116.47279690582468,0.0,1,3.0
181,88.36871762881391,112.77864328019209,-8.5,1,3.0
181,79.94011232753812,109.07285611152092,-17.0,1,3.0
181,96.38923526531552,4.0894912687740135,0.0,2,2.0
181,92.64541948977671,3.127775784334829,-8.5,2,4.0
181,88.90913524147157,2.1634890860595597,-17.0,2,-1.0
181,82.28480104531567,27.957595162770616,0.0,3,-1.0
181,49.73068507453944,24.83726756724349,-8.5,3,5.0
181,17.172906812130915,21.715634064584545,-17.0,3,2.0
181,87.9813196486659,142.69336949321104,0.0,4,1.0
181,87.67637885701404,148.72953980833327,-8.5,4,1.0
181,87.3506124358414,154.7802248593657,-17.0,4,1.0
181,113.52318144225777,16.696772543035895,0.0,5,5.0
181,107.46369362650158,13.97948383932422,-8.5,5,2.0
181,101.39337338767496,11.278534238102443,-17.0,5,4.0
182,129.71260625838312,2.922476215001029,0.0,1,4.0
182,102.73136593924848,14.764350576534593,-8.5,1,1.0
182,75.75183610995563,26.614175379153487,-17.0,1,4.0
182,77.09556972517615,12.129132979113573,0.0,2,1.0
182,87.65736442731945,14.307043834900671,-8.5,2,1.0
182,98.20762087122148,16.479762486245768,-17.0,2,1.0
182,65.85812556722784,122.4866095706287,0.0,3,3.0
182,63.98514789826634,115.6959271242355,-8.5,3,3.0
182,62.10078756581977,108.89966469627726,-17.0,3,3.0
182,81.8366590579008,74.85781906537747,0.0,4,2.0
182,82.47598271939759,85.88634646647738,-8.5,4,2.0
182,83.1090573860834,96.911174156845,-17.0,4,2.0
182,78.78263149647347,87.04005428694406,0.0,5,-1.0
182,70.76801265525218,85.32557693282544,-8.5,5,2.0
182,62.76077118422599,83.62342665800887,-17.0,5,-1.0
183,78.40595784768844,61.02186643324967,0.0,1,1.0
183,78.35446191100081,62.7930514672603,-8.5,1,1.0
183,78.2918827046552,64.56323466616779,-17.0,1,1.0
183,80.79509733712587,105.49870806302468,0.0,2,4.0
183,65.28214168269305,106.19741386790533,-8.5,2,4.0
183,49.77851745724861,106.8852289215163,-17.0,2,4.0
183,139.2486353724155,56.95551274976757,0.0,3,2.0
183,144.61616921970884,55.95768571220375,-8.5,3,2.0
183,149.9969696470156,54.96222996146474,-17.0,3,2.0
183,22.62973782497212,113.4313916317502,0.0,4,3.0
183,31.90530214464109,116.7561677022155,-8.5,4,3.0
183,41.17294895747858,120.09415613951532,-17.0,4,3.0
183,134.3863844635387,55.92849960053431,0.0,5,5.0
183,132.38491096699477,57.75231250026848,-8.5,5,5.0
183,130.41216141403203,59.57485575732005,-17.0,5,5.0
184,122.59259744292982,131.73427579937433,0.0,1,3.0
184,122.41250835494196,130.32435497220573,-8.5,1,3.0
184,122.21427998185094,128.9171197429594,-17.0,1,3.0
184,39.05711207096578,129.7249397571672,0.0,2,1.0
184,39.50384335127228,128.96927106703194,-8.5,2,1.0
184,39.95767931690089,128.21728429055884,-17.0,2,1.0
184,29.190562574979147,47.764354693857705,0.0,3,2.0
184,23.197647024774135,47.68770418421201,-8.5,3,2.0
184,17.214313844097248,47.61800759548236,-17.0,3,2.0
184,135.31325555602692,46.37115790238076,0.0,4,4.0
184,120.51898746654206,37.56841281362716,-8.5,4,4.0
184,105.72502221964916,28.76640210327032,-17.0,4,4.0
184,38.44166443050053,82.5584957902869,0.0,5,1.0
184,26.75250505819423,82.0803758292564,-8.5,5,-1.0
184,15.08493797633049,81.62498430049857,-17.0,5,2.0
185,41.43102263589544,79.73425495804716,0.0,1,2.0
185,44.79480569330829,81.26757394403641,-8.5,1,2.0
185,48.1385890398689,82.80614325169847,-17.0,1,2.0
185,53.74736311294964,18.76955482635414,0.0,2,3.0
185,58.93884920915139,12.434866328835758,-8.5,2,3.0
185,64.13285228731029,6.097618694685379,-17.0,2,3.0
185,83.99314680245101,94.58964087305512,0.0,3,1.0
185,85.18503853076518,91.71937344137577,-8.5,3,1.0
185,86.35977010043098,88.83872161128204,-17.0,3,1.0
185,19.086479565482136,147.08529362805712,0.0,4,4.0
185,26.767039828179787,146.98985245779605,-8.5,4,4.0
185,34.4666496329938,146.8890934198927,-17.0,4,4.0
185,56.44924185288221,49.14192409569254,0.0,5,5.0
185,53.842400207429954,54.54806153150842,-8.5,5,5.0
185,51.25216510740351,59.93580368410936,-17.0,5,5.0
186,77.04063663974844,53.01669869890691,0.0,1,2.0
186,73.25455189691928,59.05007970139787,-8.5,1,2.0
186,69.44851485211252,65.08080120097823,-17.0,1,2.0
186,143.23899174417676,42.11838828181151,0.0,2,1.0
186,144.73440568068636,47.46051963394857,-8.5,2,1.0
186,146.2129118856367,52.80930817462341,-17.0,2,1.0
186,49.27048681554601,75.30793935914225,0.0,3,4.0
186,51.695458051483214,79.7076556044702,-8.5,3,4.0
186,54.095679495326834,84.10583989609063,-17.0,3,4.0
186,74.7244491819112,80.57144623640045,0.0,4,-1.0
186,103.63008512682018,47.87099572544687,-8.5,4,-1.0
186,132.52549237042703,15.149634763260831,-17.0,4,1.0
186,56.10667837888556,14.902270038717935,0.0,5,3.0
186,49.94124252203672,13.724593231243064,-8.5,5,3.0
186,43.76628778467869,12.557325703504064,-17.0,5,3.0
187,53.11373170353729,124.66153273452424,0.0,1,3.0
187,52.021770235457886,124.6955388574586,-8.5,1,3.0
187,50.91375963659263,124.757062332912,-17.0,1,3.0
187,25.817939438766388,16.355871882507714,0.0,2,2.0
187,27.268048178647994,11.144252344171932,-8.5,2,2.0
187,28.70603136830631,5.921828013078042,-17.0,2,2.0
187,86.67640549232401,55.12484736266924,0.0,3,1.0
187,91.35234948053952,53.99781420164675,-8.5,3,1.0
187,96.03016650809045,52.86838229166816,-17.0,3,1.0
187,89.95707260203203,54.35763051807936,0.0,4,1.0
187,89.82329639747792,54.37171776250199,-8.5,4,1.0
187,89.66284371931026,54.3890820249057,-17.0,4,1.0
187,101.30587395368256,62.20383516928235,0.0,5,4.0
187,99.43762311730578,45.79219261432437,-8.5,5,4.0
187,97.57612575056145,29.371398117703222,-17.0,5,4.0
188,110.90869309269742,85.1763820282194,0.0,1,2.0
188,100.3022418310034,73.45245640191138,-8.5,1,2.0
188,89.701901678762,61.723254634474856,-17.0,1,2.0
188,42.12335327833127,147.6104736393083,0.0,2,3.0
188,47.698466601677794,149.07535064302374,-8.5,2,3.0
188,53.28404042118811,150.53628555972654,-17.0,2,3.0
188,56.79114298983031,60.42731187982787,0.0,3,4.0
188,56.36564246778552,60.45361539384656,-8.5,3,4.0
188,55.94265357138654,60.48294256841883,-17.0,3,2.0
188,35.06257541169208,118.241716503113,0.0,4,1.0
188,35.42744451511672,119.65625093396316,-8.5,4,1.0
188,35.7881916189447,121.06516137632993,-17.0,4,1.0
188,12.851261966587623,118.42770548209494,0.0,5,1.0
188,10.235592611640188,129.9412337531243,-8.5,5,-1.0
188,7.635567432032582,141.46015678780878,-17.0,5,-1.0
189,7.57415997060657,126.5009122077602,0.0,1,1.0
189,9.542946578726404,117.62336992456588,-8.5,1,1.0
189,11.496975770707763,108.74194018219654,-17.0,1,1.0
189,127.1587813166122,92.80571551025368,0.0,2,5.0
189,126.20560665988228,93.6000320936112,-8.5,2,5.0
189,125.25728825373218,94.39638097125842,-17.0,2,5.0
189,80.61897537625644,118.2692055156623,0.0,3,3.0
189,88.66856235782448,112.88969255165716,-8.5,3,3.0
189,96.72196508638892,107.51022675888368,-17.0,3,3.0
189,1.6774478991649495,126.10002156637216,0.0,4,2.0
189,3.63901060144597,118.18286697857172,-8.5,4,2.0
189,5.612672494050229,110.26174663428245,-17.0,4,2.0
189,94.64854765154884,73.37530265405793,0.0,5,4.0
189,92.73602325647693,74.4965342167309,-8.5,5,4.0
189,90.8253593784198,75.62012583293321,-17.0,5,4.0
190,135.83220187061372,48.93603873916652,0.0,1,3.0
190,105.8809162582314,43.45050374573808,-8.5,1,3.0
190,75.91984911238252,37.97194167369464,-17.0,1,3.0
190,12.585098088683084,62.20831676682561,0.0,2,1.0
190,11.779564390318033,62.289808629260605,-8.5,2,1.0
190,10.973706259024205,62.377324189807,-17.0,2,1.0
190,93.99434632025994,99.7057356616479,0.0,3,4.0
190,100.53850120174292,98.07042490187878,-8.5,3,4.0
190,107.08237249908863,96.42272909886276,-17.0,3,4.0
190,95.8985829332678,56.27063978839429,0.0,4,-1.0
190,80.52813600641852,58.21652426187664,-8.5,4,-1.0
190,65.1537385708641,60.173110227325886,-17.0,4,1.0
190,21.62172407301824,9.560440346463412,0.0,5,2.0
190,30.032338533268685,11.096164102326584,-8.5,5,2.0
190,38.43699285560844,12.639279910031052,-17.0,5,2.0
191,73.13268071589518,94.65569240344944,0.0,1,-1.0
191,67.4610579753558,91.78169909071715,-8.5,1,2.0
191,61.77732368490057,88.90673275418115,-17.0,1,2.0
191,98.88883965773664,70.7789011312238,0.0,2,1.0
191,98.89642757206228,70.76507560866976,-8.5,2,1.0
191,98.89472557978372,70.73892189250502,-17.0,2,1.0
191,11.146330066912135,77.67357358879151,0.0,3,2.0
191,6.282261039966003,76.71353732514301,-8.5,3,2.0
191,1.414221826893435,75.76489079365912,-17.0,3,2.0
191,89.59830480449435,92.0508450704347,0.0,4,1.0
191,90.91715073202457,87.71518569424715,-8.5,4,1.0
191,92.2325588089913,83.38883073781366,-17.0,4,1.0
191,75.17544372509492,46.76396285910466,0.0,5,3.0
191,67.94353356412674,46.96552732315268,-8.5,5,3.0
191,60.718229367828215,47.17205536733879,-17.0,5,3.0
192,96.49424653008089,25.83028716618184,0.0,1,3.0
192,65.11124936000842,50.87098984424518,-8.5,1,3.0
192,33.72168100447588,75.92792790293109,-17.0,1,3.0
192,25.29653418387468,122.83748457935272,0.0,2,4.0
192,17.065661945043722,119.75442040128702,-8.5,2,4.0
192,8.838854470448773,116.6718499300685,-17.0,2,4.0
192,44.34127935723304,145.34979062518107,0.0,3,5.0
192,42.65693177931441,148.8010795478974,-8.5,3,5.0
192,40.98749100428208,152.2648924109121,-17.0,3,5.0
192,120.15340207385958,108.92242745669996,0.0,4,1.0
192,120.15688751698973,108.9467240629039,-8.5,4,1.0
192,120.17268027993327,108.9603847916776,-17.0,4,1.0
192,55.905124689390696,113.95221735775996,0.0,5,2.0
192,59.4592268781705,111.22173367755484,-8.5,5,2.0
192,63.01149962243375,108.4865406283532,-17.0,5,2.0
193,132.07832275300723,3.9540019851970776,0.0,1,5.0
193,139.46570327829232,6.424026139308667,-8.5,1,5.0
193,146.85016617557295,8.907944363729074,-17.0,1,5.0
193,54.067407278749,1.531408176467145,0.0,2,4.0
193,50.95609156945181,1.9847584671596437,-8.5,2,4.0
193,47.849282177011865,2.4498719296876934,-17.0,2,4.0
193,101.30296051301308,114.84250114693612,0.0,3,2.0
193,103.75498259819588,117.96147188264923,-8.5,3,2.0
193,106.19441074820656,121.07213039586772,-17.0,3,2.0
193,115.33514646750872,99.40521858098796,0.0,4,1.0
193,116.0090052437441,72.83587787181388,-8.5,4,1.0
193,116.68517540219769,46.25865223607883,-17.0,4,1.0
193,65.19958119917516,115.07272688948396,0.0,5,3.0
193,60.59625302300163,110.7835487550108,-8.5,5,3.0
193,56.00822230069431,106.50190005692544,-17.0,5,3.0
194,102.24420930831744,119.83573693905016,0.0,1,1.0
194,102.7841639252051,120.5124661784031,-8.5,1,1.0
194,103.31479075814651,121.19491373613964,-17.0,1,1.0
194,68.66845485826616,108.23149149085778,0.0,2,4.0
194,62.450311021405646,107.2757287986254,-8.5,2,4.0
194,56.22636171055572,106.32005029744542,-17.0,2,4.0
194,92.50794333715903,63.96231196889609,0.0,3,3.0
194,95.26697833105096,62.63958683915481,-8.5,3,3.0
194,98.0116696683423,61.33500435165406,-17.0,3,3.0
194,77.66575469250418,54.42941349480247,0.0,4,5.0
194,73.60879952114554,52.6149561860494,-8.5,4,5.0
194,69.55795853816235,50.798004994578974,-17.0,4,5.0
194,135.9953137438036,48.100652412842805,0.0,5,2.0
194,136.42435294331665,46.19372264988752,-8.5,5,2.0
194,136.86550578040917,44.27271716083674,-17.0,5,2.0
195,136.14315027325003,44.32526604435135,0.0,1,4.0
195,126.60228154601464,35.46023977956191,-8.5,1,4.0
195,117.05700299098552,26.587374081988138,-17.0,1,4.0
195,42.15160154329372,45.79849024010967,0.0,2,3.0
195,51.16341180986417,49.03851042064318,-8.5,2,3.0
195,60.16600938728058,52.28108174783448,-17.0,2,3.0
195,0.7298367689305744,91.3920879933974,0.0,3,2.0
195,6.949190954617312,92.5859268696051,-8.5,3,2.0
195,13.156510890127525,93.78258957168146,-17.0,3,2.0
195,31.077948111117323,4.162535556359309,0.0,4,1.0
195,32.22156914278967,3.7802728175144074,-8.5,4,1.0
195,33.364197266387706,3.40006564443802,-17.0,4,1.0
195,109.70830425386164,27.6796713919532,0.0,5,5.0
195,98.15851406073284,16.935830526779473,-8.5,5,5.0
195,86.64709294946948,6.193076505319459,-17.0,5,5.0
196,87.65201937269377,19.009927383295462,0.0,1,2.0
196,94.93250134187976,17.138855886948782,-8.5,1,2.0
196,102.20613450155685,15.26429840114064,-17.0,1,2.0
196,67.85471047508909,131.24151118512938,0.0,2,4.0
196,63.70592179088216,127.41052911975424,-8.5,2,4.0
196,59.56461494260625,123.56353505368176,-17.0,2,4.0
196,149.20781952734555,61.48272647199543,0.0,3,3.0
196,130.55246911235676,53.47898535293036,-8.5,3,3.0
196,111.90965867968126,45.456667058516906,-17.0,3,3.0
196,55.82079808868759,11.99509404664387,0.0,4,-1.0
196,44.18402272062611,28.706436518383825,-8.5,4,-1.0
196,32.552501922301474,45.40048493064536,-17.0,4,1.0
196,6.503665877451358,14.70506257003293,0.0,5,1.0
196,18.543756455086776,54.61588161786564,-8.5,5,1.0
196,30.6009284880856,94.51288103675644,-17.0,5,1.0
197,43.19794710611815,19.153179819271823,0.0,1,1.0
197,44.05598868767669,19.8973898062746,-8.5,1,1.0
197,44.9104702135161,20.671591189225264,-17.0,1,1.0
197,116.51442925404376,88.31148067898822,0.0,2,5.0
197,114.85123897640428,92.10691106757682,-8.5,2,5.0
197,113.20144177590818,95.90098736806634,-17.0,2,5.0
197,82.6542540459785,70.80179584901038,0.0,3,2.0
197,87.4259795137294,72.24465954101102,-8.5,3,2.0
197,92.21841657886016,73.69983204449532,-17.0,3,2.0
197,8.329062863000589,134.5977231325894,0.0,4,3.0
197,14.030564116079583,132.71436110607462,-8.5,4,3.0
197,19.7447590761694,130.84771282059614,-17.0,4,3.0
197,40.627470216492,49.042546655275615,0.0,5,4.0
197,38.22402470968522,51.68709439808979,-8.5,5,4.0
197,35.83034820921851,54.30371267443083,-17.0,5,4.0
198,32.79752927710492,134.10160267766392,0.0,1,3.0
198,38.20054239448699,120.8777768837498,-8.5,1,3.0
198,43.61152903224651,107.64446485235224,-17.0,1,3.0
198,13.03552380715684,108.55050584897158,0.0,2,4.0
198,13.705510102971768,98.27986983521652,-8.5,2,4.0
198,14.382407881202344,87.98443876989057,-17.0,2,2.0
198,98.23287725806036,20.559042614961577,0.0,3,2.0
198,70.41440886549306,59.310580135836645,-8.5,3,2.0
198,42.58037243243383,98.06450761291188,-17.0,3,2.0
198,109.63772289016794,43.366082648255606,0.0,4,1.0
198,118.32863994167472,46.25066822219625,-8.5,4,1.0
198,127.00431825255536,49.10523358612664,-17.0,4,1.0
198,33.604061676984585,28.39408886507622,0.0,5,2.0
198,32.07055711837588,21.031404386007832,-8.5,5,-1.0
198,30.53826028995771,13.648133399798668,-17.0,5,-1.0
199,16.09863130928827,54.93784291287058,0.0,1,4.0
199,32.56417006555133,37.01818660079348,-8.5,1,4.0
199,49.02211021764485,19.077015064979545,-17.0,1,4.0
199,125.97543160116533,141.35201756210483,0.0,2,1.0
199,125.90031359614932,142.41114123074263,-8.5,2,1.0
199,125.8215518902616,143.4596598565044,-17.0,2,1.0
199,92.32782901180197,147.82569793765052,0.0,3,5.0
199,87.54666354453599,157.18692681255533,-8.5,3,5.0
199,82.76126951470401,166.54547657903373,-17.0,3,5.0
199,10.366264695095849,57.42298088730226,0.0,4,3.0
199,16.552664173566964,52.07031300294232,-8.5,4,3.0
199,22.73915825038414,46.72248603824007,-17.0,4,3.0
199,142.50623088195502,48.93365596807864,0.0,5,2.0
199,142.276061526794,51.63472399858788,-8.5,5,2.0
199,142.04139876494725,54.33842549007246,-17.0,5,2.0
200,32.71698878543293,118.61605493440965,0.0,1,2.0
200,38.07920428592119,113.23457498898276,-8.5,1,2.0
200,43.4298226823977,107.84768096950944,-17.0,1,2.0
200,141.89882441465025,106.21681071958648,0.0,2,5.0
200,135.9514645318286,96.61606201277336,-8.5,2,5.0
200,129.9988319880453,87.00274339245799,-17.0,2,5.0
200,92.37869466633192,38.744900545464105,0.0,3,1.0
200,92.37414855369632,38.730096366454575,-8.5,3,1.0
200,92.3727495575872,38.70335025366584,-17.0,3,1.0
200,36.76739686842028,140.61263063457082,0.0,4,4.0
200,30.226020102520884,155.89832103825967,-8.5,4,4.0
200,23.67531721053224,171.19811143330398,-17.0,4,4.0
200,60.3761812899353,105.09312250480924,0.0,5,3.0
200,77.72010257200914,98.17538712223472,-8.5,5,3.0
200,95.0721740335768,91.26643977080364,-17.0,5,3.0
201,74.3288942393207,27.035598425868493,0.0,1,1.0
201,75.21015978991272,25.40605965899596,-8.5,1,1.0
201,76.07825978252696,23.789668435024904,-17.0,1,1.0
201,30.06022775170274,126.27164473871191,0.0,2,3.0
201,38.25202624000012,130.50166616981087,-8.5,2,3.0
201,46.44832112162199,134.73874873134918,-17.0,2,3.0
201,137.72287089421084,26.17864515399871,0.0,3,5.0
201,136.19653354677015,26.93245018861335,-8.5,3,5.0
201,134.692793210024,27.691297641307628,-17.0,3,5.0
